onset	duration	trial_type
14.023068	17.993963	degr
32.017031	18.003484999999994	int
50.020516	18.003499000000005	int
68.024015	17.982858999999987	degr
100.022813	17.993965000000006	int
118.016778	18.003484999999994	degr
136.020263	18.003485000000012	int
154.023748	17.980367	degr
186.02254	18.003486000000013	degr
204.026026	17.993964000000005	int
222.01999	17.993965000000006	degr
240.013955	17.991443000000004	int
272.022267	18.003485000000012	int
290.025752	17.993963000000008	degr
308.019715	18.003485999999953	degr
326.023201	17.980541000000017	int
