filename	acq_time	operator	randstr	MotionExclusion	MeanFD	RepeatSubjectExclusion	OtherExclusion	OtherExclusionReason
anat/sub-SAXLIT204_T1w.nii.gz	2000-01-01T00:00:00	n/a	407897b0	False	n/a	False	False	n/a
func/sub-SAXLIT204_task-litshort_run-001_bold.nii.gz	2000-01-01T00:00:01	n/a	f9ecea84	False	0.11209951591304347	False	False	n/a
func/sub-SAXLIT204_task-litshort_run-002_bold.nii.gz	2000-01-01T00:00:02	n/a	baee79b1	False	0.16049807014130435	False	False	n/a
func/sub-SAXLIT204_task-litshort_run-003_bold.nii.gz	2000-01-01T00:00:03	n/a	ebd4d25b	False	0.16576374578369565	False	False	n/a
func/sub-SAXLIT204_task-litshort_run-004_bold.nii.gz	2000-01-01T00:00:04	n/a	f081a4a8	False	0.1321656160103261	False	False	n/a
func/sub-SAXLIT204_task-langloc_run-001_bold.nii.gz	2000-01-01T00:00:05	n/a	69ce5248	False	0.20625354414606745	False	False	n/a
func/sub-SAXLIT204_task-langloc_run-002_bold.nii.gz	2000-01-01T00:00:06	n/a	6d623b48	False	0.1333753880494382	False	False	n/a
func/sub-SAXLIT204_task-litlong_run-001_bold.nii.gz	2000-01-01T00:00:07	n/a	0b3f61f2	False	0.1690066506329502	False	False	n/a
func/sub-SAXLIT204_task-litlong_run-002_bold.nii.gz	2000-01-01T00:00:08	n/a	eefdab0b	False	0.1531513213210728	False	False	n/a
func/sub-SAXLIT204_task-tom_run-001_bold.nii.gz	2000-01-01T00:00:09	n/a	6d85bbd4	False	0.09277294517037037	False	False	n/a
func/sub-SAXLIT204_task-tom_run-002_bold.nii.gz	2000-01-01T00:00:10	n/a	f38360aa	False	0.09923730132296296	False	False	n/a
